bieber	^	0.0005222841225626741
alien	N	0.00028989708653428034
:O	E	0.00040535062829347385
bestieee	N	0.00028989708653428034
imy	G	0.00040559724193875484
TechSmith	^	0.00034818941504178273
Jing	^	0.00034818941504178273
instant	A	0.0003598416696653472
screenshots	N	0.00028989708653428034
screencasts	N	0.00028989708653428034
english	N	0.00028989708653428034
degree	N	0.0004348456298014205
nursing	N	0.00028989708653428034
Hooray	!	0.0003857280617164899
museums	N	0.00028989708653428034
such	A	0.0007196833393306944
De	^	0.00034818941504178273
Young	^	0.00034818941504178273
Museum	^	0.00034818941504178273
Lady	^	0.00034818941504178273
Gaga	^	0.00034818941504178273
Bad	A	0.0005397625044980209
Romance	N	0.00028989708653428034
ready	A	0.0008996041741633681
getting	V	0.0004204625087596356
character	N	0.00028989708653428034
styling	V	0.0002803083391730904
effort	N	0.0004348456298014205
week	N	0.0010146398028699811
#howcome	L	0.0005964214711729623
condoms	N	0.00028989708653428034
posted	V	0.0005606166783461808
photo	N	0.0004348456298014205
Facebook	^	0.0010445682451253482
tall	A	0.0003598416696653472
Ahh	!	0.0005785920925747348
Bayou	N	0.00028989708653428034
State	N	0.00028989708653428034
State	^	0.00034818941504178273
Politics	N	0.00028989708653428034
Charlie	^	0.0005222841225626741
Melancon	^	0.00034818941504178273
Vitter	^	0.00034818941504178273
divergent	A	0.0003598416696653472
strategies	N	0.00028989708653428034
Louisiana	^	0.00034818941504178273
race	N	0.00028989708653428034
shout	V	0.0002803083391730904
mike	^	0.00034818941504178273
makin	V	0.0004204625087596356
varsity	N	0.00028989708653428034
freshman	N	0.00028989708653428034
congrats	N	0.00028989708653428034
congrats	!	0.0003857280617164899
Love	V	0.0004204625087596356
clients	N	0.00028989708653428034
goodmorning	!	0.0003857280617164899
DJs	N	0.00028989708653428034
Show/Podcast	N	0.00028989708653428034
Hosted	V	0.0002803083391730904
radio	N	0.00028989708653428034
contact	V	0.0002803083391730904
radio@webuildhits.com	U	0.00039785160135269546
quit	V	0.0002803083391730904
hatin	V	0.0002803083391730904
keenon”	^	0.00034818941504178273
ms	^	0.00034818941504178273
berry	^	0.00034818941504178273
temporarily	R	0.00036469730123997083
Without	P	0.00032637075718015666
Rain	N	0.00028989708653428034
#prayforindonesia	#	0.0010123506782749544
#prayforindonesia	G	0.00040559724193875484
you've	L	0.00039761431411530816
forget	V	0.0002803083391730904
studd	N	0.00028989708653428034
wear	V	0.0002803083391730904
micros	N	0.00028989708653428034
Adam	^	0.0005222841225626741
Morrison	^	0.0005222841225626741
ring	N	0.0005797941730685607
Reggie	^	0.00034818941504178273
Miller	^	0.0005222841225626741
#mysteriesofHOOPS	#	0.00040494027130998176
Q	N	0.0004348456298014205
meet	V	0.0005606166783461808
clue	N	0.0004348456298014205
Laughing	A	0.0003598416696653472
Matter	N	0.00028989708653428034
=	,	0.0003022974607013301
serious	A	0.0005397625044980209
Be	V	0.0005606166783461808
encouraged	A	0.0003598416696653472
herp	!	0.0003857280617164899
derp	!	0.0003857280617164899
Catching	V	0.0002803083391730904
Bela	^	0.00034818941504178273
1221	$	0.00040064102564102563
6th	^	0.00034818941504178273
Ave	^	0.0005222841225626741
Hope	V	0.0002803083391730904
Sis	N	0.00028989708653428034
Gets	V	0.0002803083391730904
Better	A	0.0003598416696653472
gud	A	0.0003598416696653472
loc	N	0.00028989708653428034
fork	N	0.00028989708653428034
riding	V	0.0002803083391730904
Headed	V	0.0002803083391730904
Kappa	^	0.00034818941504178273
Swangas	N	0.00028989708653428034
Adaptors	N	0.00028989708653428034
financial	A	0.0003598416696653472
mess	N	0.00028989708653428034
Credit	N	0.00028989708653428034
OK	A	0.0003598416696653472
OK	!	0.0003857280617164899
started	V	0.0002803083391730904
office	N	0.00028989708653428034
office	^	0.00034818941504178273
Heat	^	0.0008704735376044568
quits	V	0.0002803083391730904
games	N	0.0004348456298014205
versus	P	0.00032637075718015666
Celtics	^	0.0005222841225626741
SOME	D	0.0003454231433506045
UPDATES	N	0.00028989708653428034
---->>>	G	0.00040559724193875484
Guys	N	0.00028989708653428034
try	V	0.000700770847932726
geordie	^	0.00034818941504178273
accent	N	0.00028989708653428034
ohhhh	!	0.0003857280617164899
door	N	0.0005797941730685607
Harry	^	0.00034818941504178273
finisehed	V	0.0002803083391730904
toilet	N	0.00028989708653428034
CNS	^	0.00034818941504178273
Congressional	N	0.00028989708653428034
Report	N	0.00028989708653428034
Casts	V	0.0002803083391730904
Doubt	N	0.00028989708653428034
Constitutionality	N	0.00028989708653428034
Obamacare's	Z	0.00041605991262741833
Individual	A	0.0003598416696653472
Mandate	N	0.00028989708653428034
Pissed	V	0.0002803083391730904
Chamber	^	0.00034818941504178273
Commerce	^	0.0005222841225626741
Litigation	N	0.00028989708653428034
Machine	N	0.00028989708653428034
Hypocrisy	N	0.00028989708653428034
Worst	A	0.0003598416696653472
hhahahah	!	0.0003857280617164899
trippppin	V	0.0002803083391730904
tuesss	^	0.00034818941504178273
#JBSpinshttp	#	0.00040494027130998176
://	U	0.00039785160135269546
jbspins.blogspot.com/2010/10/fandom-love-saturday-nightmares.html	U	0.00039785160135269546
Bryant	^	0.00034818941504178273
Phil	^	0.00034818941504178273
laughing	V	0.0004204625087596356
asses	N	0.00028989708653428034
kay	!	0.0003857280617164899
fucked	V	0.0004204625087596356
Baby	N	0.00028989708653428034
worshiping	N	0.00028989708653428034
manager	N	0.00028989708653428034
lettin	V	0.0002803083391730904
#Colts	^	0.00034818941504178273
#MNF	^	0.00034818941504178273
siiiiiced	!	0.0003857280617164899
“Dream	V	0.0002803083391730904
you'll	L	0.0009940357852882703
forever	R	0.00036469730123997083
”	,	0.00045344619105199517
sup	!	0.0003857280617164899
shirt	N	0.00028989708653428034
iDC	G	0.00040559724193875484
rings	N	0.00028989708653428034
aint	V	0.0004204625087596356
chumps	N	0.00028989708653428034
hungry	A	0.0005397625044980209
history	N	0.00028989708653428034
cats	N	0.00028989708653428034
figured	V	0.0002803083391730904
fridge	N	0.00028989708653428034
domination	N	0.00028989708653428034
Guanabee	^	0.00034818941504178273
Zapata	^	0.00034818941504178273
Beer	N	0.00028989708653428034
Revolutionize	V	0.0002803083391730904
Way	N	0.00028989708653428034
Mornin	N	0.00028989708653428034
Beautiful	A	0.0003598416696653472
People	N	0.0005797941730685607
LMFAOOOOOO	!	0.0003857280617164899
LOLOL	!	0.0003857280617164899
dying	V	0.0002803083391730904
you♥	O	0.00034376074252320387
;D	E	0.00040535062829347385
window	N	0.00028989708653428034
keys	N	0.00028989708653428034
#js	#	0.00040494027130998176
Then	R	0.0007293946024799417
Brooks	^	0.0005222841225626741
Thing	N	0.00028989708653428034
Comes	V	0.0002803083391730904
Sleeping	A	0.0003598416696653472
Dreams	N	0.00028989708653428034
#NowPlaying	#	0.00040494027130998176
Beneath	P	0.00032637075718015666
Surface	N	0.00028989708653428034
#ThesekidsknowDeathCore	#	0.00040494027130998176
Tomorrow	N	0.0004348456298014205
Socacize	^	0.00034818941504178273
Rogers	^	0.00034818941504178273
TV	N	0.0004348456298014205
11:30	$	0.00040064102564102563
a.m.	N	0.00028989708653428034
missed	V	0.0004204625087596356
we'll	L	0.0005964214711729623
3:00	$	0.00040064102564102563
p.m.	N	0.00028989708653428034
midnight	N	0.00028989708653428034
small	A	0.0005397625044980209
companies	N	0.00028989708653428034
staff	N	0.00028989708653428034
theft	N	0.00028989708653428034
survey	N	0.00028989708653428034
niqqa	N	0.00028989708653428034
tlkin	V	0.0002803083391730904
stfu	G	0.00040559724193875484
stfu	!	0.0003857280617164899
hoe	N	0.0004348456298014205
Did	V	0.0005606166783461808
burn	V	0.0004204625087596356
joint	N	0.00028989708653428034
DON'T	V	0.0002803083391730904
THINK	V	0.0004204625087596356
ornaments	N	0.00028989708653428034
fish	N	0.0004348456298014205
hooks	N	0.00028989708653428034
minecraft	^	0.00034818941504178273
after	P	0.0006527415143603133
watching	V	0.0002803083391730904
damm	!	0.0005785920925747348
Isn't	V	0.0002803083391730904
Ron	^	0.0005222841225626741
Artest	^	0.0005222841225626741
auctioning	V	0.0002803083391730904
well	R	0.001276440554339898
well	!	0.0007714561234329798
well	A	0.0003598416696653472
Northrop	^	0.0005222841225626741
Grumman	^	0.0005222841225626741
3Q	N	0.00028989708653428034
profit	N	0.00028989708653428034
rises	V	0.0002803083391730904
boosts	V	0.0002803083391730904
\n	G	0.00040559724193875484
AP)\n	^	0.00034818941504178273
AP	^	0.00034818941504178273
Defense	N	0.00028989708653428034
Corp	^	0.00034818941504178273
Friday	^	0.0006963788300835655
following	V	0.000700770847932726
follows	V	0.0004204625087596356
promote	V	0.0002803083391730904
unfollow	V	0.0002803083391730904
looks	V	0.0004204625087596356
trip	N	0.00028989708653428034
trip	V	0.0002803083391730904
ATL	^	0.00034818941504178273
havent	V	0.0002803083391730904
“Trading	V	0.0002803083391730904
Places”	N	0.00028989708653428034
missing	V	0.0004204625087596356
dope	A	0.0003598416696653472
fired	V	0.0002803083391730904
8%	$	0.00040064102564102563
usa	^	0.00034818941504178273
masters	N	0.00028989708653428034
knit	V	0.0002803083391730904
wool	N	0.00028989708653428034
soakers	N	0.00028989708653428034
#fluffntreat	#	0.00040494027130998176
LMFAOOOOOOOOOOOOOOO	!	0.0003857280617164899
TANAYA	^	0.00034818941504178273
SAID	V	0.0004204625087596356
BRODY	^	0.00034818941504178273
LOOK	V	0.0002803083391730904
LIKE	P	0.0004895561357702349
LOLLIPOP	N	0.00028989708653428034
Talking	N	0.00028989708653428034
#RobFord	^	0.00034818941504178273
bring	V	0.000700770847932726
politics	N	0.00028989708653428034
saving	V	0.0002803083391730904
instead	R	0.0007293946024799417
wasting	V	0.0002803083391730904
thnx	N	0.00028989708653428034
top	A	0.0007196833393306944
priority	N	0.0004348456298014205
moving	V	0.0002803083391730904
city	N	0.0004348456298014205
Finding	V	0.0002803083391730904
hair	N	0.0005797941730685607
dresser	N	0.00028989708653428034
course	N	0.0004348456298014205
Under	P	0.00032637075718015666
dryer	N	0.00028989708653428034
place	N	0.0005797941730685607
keeper	N	0.00028989708653428034
#teamceltics	^	0.0005222841225626741
Clowns	N	0.00028989708653428034
#teamheat	^	0.00034818941504178273
Philly	^	0.00034818941504178273
2nite	N	0.00028989708653428034
let's	L	0.00039761431411530816
HAPPY	A	0.0005397625044980209
BIRTHDAY	N	0.00028989708653428034
	G	0.00040559724193875484
	G	0.00040559724193875484
x	G	0.00040559724193875484
Support	V	0.0002803083391730904
Pray	V	0.0002803083391730904
Indonesia	^	0.0006963788300835655
add	V	0.0002803083391730904
#twibbon	N	0.00028989708653428034
#PrayForIndonesia	#	0.0006074104069649726
#PrayForIndonesia	G	0.00040559724193875484
These	O	0.00034376074252320387
refs	N	0.00028989708653428034
paid	V	0.0002803083391730904
Canucks	^	0.00034818941504178273
justin	^	0.00034818941504178273
Y'all	O	0.00034376074252320387
talents	N	0.00028989708653428034
Beach	^	0.00034818941504178273
head	N	0.0005797941730685607
all#	N	0.00028989708653428034
TEAMLAKERS	^	0.00034818941504178273
yall	O	0.0005156411137848057
She	O	0.0005156411137848057
2b	V	0.0002803083391730904
cuz	P	0.0004895561357702349
Umm	!	0.0003857280617164899
favorites	N	0.00028989708653428034
Dm's	N	0.00028989708653428034
Aaron	^	0.00034818941504178273
slackness	N	0.00028989708653428034
sit	V	0.0004204625087596356
calmly	R	0.00036469730123997083
stays	V	0.0002803083391730904
Richard	^	0.00034818941504178273
hour	N	0.0004348456298014205
sleep	N	0.0004348456298014205
sleep	V	0.0005606166783461808
Tired	V	0.0002803083391730904
Stuck	V	0.0002803083391730904
McDs	^	0.00034818941504178273
30	$	0.0006009615384615385
miles	N	0.00028989708653428034
fml	!	0.0003857280617164899
Super	R	0.00036469730123997083
Super	^	0.00034818941504178273
excited	A	0.0003598416696653472
excited	V	0.0002803083391730904
Halloweeen	^	0.00034818941504178273
Sisterhood	N	0.00028989708653428034
tomorrowwww	N	0.00028989708653428034
TRICK	N	0.00028989708653428034
OR	&	0.00039840637450199205
TREAT	N	0.0004348456298014205
Exactly	R	0.00036469730123997083
expected	V	0.0002803083391730904
hott	A	0.0003598416696653472
wooo	!	0.0005785920925747348
Ritchie's	Z	0.00041605991262741833
fairness	N	0.00028989708653428034
praised	V	0.0002803083391730904
MN	^	0.00034818941504178273
papers	N	0.00028989708653428034
#MNpolitics	#	0.00040494027130998176
THANK	V	0.0004204625087596356
#teamgreen	#	0.00040494027130998176
Imma	L	0.00039761431411530816
Jump	V	0.0002803083391730904
Through	P	0.00032637075718015666
Loops	^	0.00034818941504178273
=]	E	0.00040535062829347385
finally	R	0.0005470459518599562
puttin	V	0.0002803083391730904
wrk	N	0.00028989708653428034
Brazilian	A	0.0003598416696653472
Need	V	0.0002803083391730904
someone	N	0.000869691259602841
someone	O	0.00034376074252320387
cheers	V	0.0002803083391730904
once	R	0.00036469730123997083
shortish	A	0.0003598416696653472
Happy	A	0.0005397625044980209
Banshee	^	0.00034818941504178273
Siblings	^	0.00034818941504178273
#webcomics	#	0.00040494027130998176
Barnes	^	0.00034818941504178273
Noble	^	0.00034818941504178273
6501	$	0.00040064102564102563
N	^	0.00034818941504178273
N	&	0.000597609561752988
Grape	^	0.00034818941504178273
Road	^	0.00034818941504178273
Suite	^	0.00034818941504178273
1200	$	0.00040064102564102563
Mishawaka)	^	0.00034818941504178273
Odd	A	0.0003598416696653472
minutes	N	0.00028989708653428034
sun	N	0.00028989708653428034
drops	V	0.0002803083391730904
March	^	0.00034818941504178273
Wrote	V	0.0002803083391730904
script	N	0.0004348456298014205
09	$	0.0006009615384615385
emo	N	0.00028989708653428034
#FrosB4Hoes	#	0.00040494027130998176
-Biggity	!	0.0003857280617164899
breast	N	0.0004348456298014205
flirting	V	0.0002803083391730904
boo	!	0.0003857280617164899
boo	N	0.00028989708653428034
cnt	V	0.0002803083391730904
smfdreads	!	0.0003857280617164899
aim	V	0.0002803083391730904
cahh	!	0.0003857280617164899
shine	N	0.00028989708653428034
jk	!	0.0003857280617164899
follow	V	0.0016818500350385423
bar	N	0.00028989708653428034
drink	V	0.0004204625087596356
house	N	0.0005797941730685607
Course	N	0.00028989708653428034
Tasting	N	0.00028989708653428034
Menu	N	0.00028989708653428034
Culinary	^	0.00034818941504178273
Institute	^	0.00034818941504178273
evening	N	0.00028989708653428034
Donaudy	^	0.00034818941504178273
Songs	N	0.00028989708653428034
musical	A	0.0003598416696653472
options	N	0.00028989708653428034
2night	R	0.00036469730123997083
Columbus	^	0.00034818941504178273
airport	N	0.00028989708653428034
gatekeeper-free	A	0.0003598416696653472
tons	N	0.00028989708653428034
electric	N	0.00028989708653428034
outlets	N	0.00028989708653428034
Cincinnati's	Z	0.00041605991262741833
charges	V	0.0002803083391730904
both	D	0.0005181347150259067
Surprised	V	0.0002803083391730904
toilets	N	0.00028989708653428034
guud	A	0.0003598416696653472
shitty	A	0.0003598416696653472
Costume	N	0.00028989708653428034
fri	^	0.00034818941504178273
Thinking	V	0.0002803083391730904
pyramid	^	0.00034818941504178273
fact	N	0.00028989708653428034
Persian	^	0.00034818941504178273
dugh	N	0.00028989708653428034
mint	N	0.00028989708653428034
great	A	0.002338970852824757
entered	V	0.0002803083391730904
12	$	0.001001602564102564
Weeks	N	0.00028989708653428034
week's	S	0.0004177982034677251
prizes	N	0.00028989708653428034
Nintendo	^	0.00034818941504178273
Wiis	^	0.00034818941504178273
Lakers	^	0.0005222841225626741
reminds	V	0.0002803083391730904
Hoover	^	0.00034818941504178273
EVERYBODY	N	0.00028989708653428034
wud	V	0.0002803083391730904
Cheer	V	0.0002803083391730904
Cardinals	^	0.00034818941504178273
As	R	0.0005470459518599562
As	P	0.0004895561357702349
refreshing	A	0.0005397625044980209
Gatorade	^	0.00034818941504178273
Mags	^	0.00034818941504178273
Lapierre	^	0.00034818941504178273
BTG	!	0.0003857280617164899
sushi	N	0.00028989708653428034
#warriors	^	0.00034818941504178273
first	A	0.0014393666786613889
first	R	0.0005470459518599562
27th	$	0.00040064102564102563
vs	P	0.00032637075718015666
vs	V	0.0002803083391730904
Houston	^	0.00034818941504178273
injuries	N	0.00028989708653428034
reported	V	0.0002803083391730904
separate	A	0.0003598416696653472
shooting	N	0.0004348456298014205
incidents	N	0.00028989708653428034
Muskegon	^	0.00034818941504178273
Chronicle/Jeffrey	G	0.00040559724193875484
BallThe	G	0.00040559724193875484
owner	N	0.00028989708653428034
SEE	^	0.0005222841225626741
SEE	V	0.0002803083391730904
2010	$	0.0008012820512820513
Agenda	N	0.00028989708653428034
feature	V	0.0002803083391730904
dynamic	A	0.0003598416696653472
tracks	N	0.00028989708653428034
allowing	V	0.0002803083391730904
share	V	0.0004204625087596356
experie	G	0.00040559724193875484
LMBO	!	0.0003857280617164899
EMERGENCY	N	0.00028989708653428034
Motion	N	0.00028989708653428034
Continuance	N	0.00028989708653428034
account	N	0.0004348456298014205
Rangers	^	0.00034818941504178273
«	~	0.0005686125852918878
«	G	0.00040559724193875484
Bruno	^	0.0005222841225626741
Mars	^	0.0005222841225626741
Ping	!	0.0003857280617164899
Talk	V	0.0004204625087596356
hy	!	0.0003857280617164899
Everyone	N	0.00028989708653428034
telling	V	0.0002803083391730904
JESUS	^	0.00034818941504178273
Protester	N	0.00028989708653428034
tackle	V	0.0002803083391730904
cop	N	0.00028989708653428034
Chief	N	0.00028989708653428034
police	N	0.00028989708653428034
corrupt	A	0.0003598416696653472
re-	V	0.0002803083391730904
joining	V	0.0002803083391730904
Does	V	0.0002803083391730904
#directbuy	^	0.00034818941504178273
membership	N	0.00028989708653428034
#homerenovation	#	0.00040494027130998176
#renovation	#	0.00040494027130998176
#yyc	#	0.00040494027130998176
hehehe	!	0.0003857280617164899
tippy	N	0.00028989708653428034
toes	N	0.00028989708653428034
wondering…is	G	0.00040559724193875484
dating	V	0.0002803083391730904
foot	N	0.00028989708653428034
model	N	0.00028989708653428034
chick	N	0.00028989708653428034
feet	N	0.00028989708653428034
point	N	0.0004348456298014205
point	V	0.0002803083391730904
mohawk	N	0.00028989708653428034
Bello's	Z	0.00041605991262741833
journalism	N	0.00028989708653428034
animal	N	0.00028989708653428034
always	R	0.001276440554339898
name	N	0.00028989708653428034
dance	N	0.00028989708653428034
cracking	V	0.0002803083391730904
Let	V	0.0005606166783461808
known	V	0.0002803083391730904
holidays	N	0.00028989708653428034
Not	R	0.0010940919037199124
responsibilities	N	0.00028989708653428034
brings	V	0.0002803083391730904
:-P	E	0.0006080259424402108
Soon	R	0.00036469730123997083
Christian	^	0.00034818941504178273
chapel	N	0.0004348456298014205
ignores	V	0.0002803083391730904
Matthew's	Z	0.00041605991262741833
Gospel	^	0.00034818941504178273
Pathetic	A	0.0003598416696653472
Muslim	^	0.00034818941504178273
preaches	V	0.0002803083391730904
Oxford	^	0.0005222841225626741
college	N	0.0004348456298014205
Mail	^	0.00034818941504178273
Mail	N	0.00028989708653428034
14:14	$	0.00040064102564102563
Benadryl	^	0.00034818941504178273
goodnight	N	0.00028989708653428034
little	A	0.0007196833393306944
little	R	0.00036469730123997083
QNasty	^	0.00034818941504178273
afternoon	N	0.00028989708653428034
smokin	V	0.0002803083391730904
aces	N	0.00028989708653428034
since	P	0.0004895561357702349
overlooked	V	0.0002803083391730904
spelling	N	0.00028989708653428034
mistakes	N	0.00028989708653428034
support	V	0.0002803083391730904
help	V	0.0005606166783461808
help	N	0.00028989708653428034
#fairtrade	A	0.0003598416696653472
workers	N	0.00028989708653428034
farmers	N	0.00028989708653428034
poverty	N	0.00028989708653428034
communities	N	0.00028989708653428034
Learn	V	0.0002803083391730904
Smells	V	0.0002803083391730904
odor	N	0.00028989708653428034
second	A	0.0005397625044980209
floor	N	0.0004348456298014205
pee	N	0.00028989708653428034
etc	G	0.0006083958629081322
We'd	L	0.00039761431411530816
hot	A	0.0005397625044980209
lesbians	N	0.00028989708653428034
tired	A	0.0005397625044980209
ones	N	0.0005797941730685607
kiss	V	0.0004204625087596356
#realtalk	#	0.00040494027130998176
#nasty	#	0.00040494027130998176
TIME	^	0.00034818941504178273
WARNER	^	0.00034818941504178273
CABLE	^	0.00034818941504178273
IS	V	0.0008409250175192712
FUCKIN	A	0.0003598416696653472
PROBLEM	N	0.00028989708653428034
heat	^	0.0006963788300835655
played	V	0.0005606166783461808
Scary	A	0.0003598416696653472
huh	!	0.0005785920925747348
$200	$	0.0006009615384615385
Per	P	0.00032637075718015666
Day	N	0.0005797941730685607
marketing	N	0.00028989708653428034
seminars	N	0.00028989708653428034
When	R	0.0007293946024799417
hope	V	0.0005606166783461808
sky	N	0.00028989708653428034
goin	V	0.0004204625087596356
DOWN	R	0.00036469730123997083
REIGN	^	0.00034818941504178273
LOUNGE	^	0.00034818941504178273
$1000	$	0.00040064102564102563
GIVEAWAY	N	0.00028989708653428034
Sections	N	0.00028989708653428034
FAST	R	0.00036469730123997083
Book	V	0.0002803083391730904
urs	O	0.00034376074252320387
somethin	N	0.00028989708653428034
SNICKERS	^	0.00034818941504178273
Lemonade	N	0.00028989708653428034
#smh	G	0.00040559724193875484
boi	N	0.00028989708653428034
#undergradBUDGET	N	0.00028989708653428034
else	R	0.00036469730123997083
2and	R	0.00036469730123997083
thursday's	Z	0.00041605991262741833
Give	V	0.0002803083391730904
chocolate	N	0.00028989708653428034
cut	V	0.0002803083391730904
cut	N	0.00028989708653428034
#Glee	#	0.00040494027130998176
τнänκ	V	0.0002803083391730904
чöü	O	0.00034376074252320387
‎​اللّهُ‎​	G	0.00040559724193875484
HotJobs	^	0.00034818941504178273
AUDITOR-Hotel	G	0.00040559724193875484
Association	N	0.00028989708653428034
Nort-Duncanville	^	0.00034818941504178273
TX-	^	0.00034818941504178273
TWO	$	0.00040064102564102563
Zumba	^	0.00034818941504178273
classes	N	0.00028989708653428034
interested	V	0.0002803083391730904
Monday	^	0.00034818941504178273
Nov	^	0.00034818941504178273
Wednesday	N	0.00028989708653428034
Wednesday	^	0.00034818941504178273
#random	#	0.00040494027130998176
ii	O	0.00034376074252320387
kome	V	0.0002803083391730904
singing	V	0.0005606166783461808
#HawthorneNigga	#	0.00040494027130998176
#noelton	#	0.00040494027130998176
Excited	A	0.0003598416696653472
Excited	V	0.0002803083391730904
Sharepoint	^	0.00034818941504178273
candace	^	0.00034818941504178273
Barack	^	0.00034818941504178273
Obama	^	0.0005222841225626741
signal	V	0.0002803083391730904
change	V	0.0005606166783461808
stance	N	0.00028989708653428034
marriage	N	0.00028989708653428034
equality	N	0.00028989708653428034
#Arcticmonkeys	#	0.00040494027130998176
-ibetyoulookgoodonthedancefloor	G	0.00040559724193875484
#Offthysss	#	0.00040494027130998176
2tO	G	0.00040559724193875484
Daa	D	0.0003454231433506045
Morniinqqqq	N	0.00028989708653428034
Unffffffff	!	0.0003857280617164899
John	^	0.00034818941504178273
Stamos	^	0.00034818941504178273
unfffffffff	!	0.0003857280617164899
Lancaster	^	0.00034818941504178273
Painting	^	0.00034818941504178273
Painting	N	0.00028989708653428034
Steve	^	0.00034818941504178273
Toby	^	0.0005222841225626741
Jeff	^	0.00034818941504178273
Sergio	^	0.00034818941504178273
gang	N	0.00028989708653428034
professional	A	0.0003598416696653472
Brb	!	0.0003857280617164899
Gotta	V	0.0004204625087596356
takke	V	0.0002803083391730904
mii	D	0.0003454231433506045
FREAKY	A	0.0003598416696653472
LADY	N	0.00028989708653428034
PYRAMID	N	0.00028989708653428034
Wikipedia	^	0.00034818941504178273
anybody	N	0.00028989708653428034
disagrees	V	0.0002803083391730904
#herb	N	0.00028989708653428034
#mark	N	0.00028989708653428034
#trickassbuster	N	0.00028989708653428034
Allllllllllll	X	0.00041762372102735435
these	D	0.000690846286701209
math	N	0.0005797941730685607
Justsayin	G	0.00040559724193875484
liked	V	0.0002803083391730904
Mini	^	0.00034818941504178273
Aqwmv	^	0.00034818941504178273
Welcome	V	0.0002803083391730904
Say	V	0.0002803083391730904
truth	N	0.0004348456298014205
we're	L	0.0005964214711729623
sell	V	0.0004204625087596356
iPhone	^	0.00034818941504178273
Ever	R	0.00036469730123997083
phones	N	0.00028989708653428034
girly	A	0.0003598416696653472
news	N	0.000869691259602841
secretly	A	0.0003598416696653472
He's	L	0.00039761431411530816
darn	R	0.00036469730123997083
blushes	V	0.0002803083391730904
anida	^	0.00034818941504178273
killin	V	0.0004204625087596356
☹	E	0.00040535062829347385
hurting	V	0.0002803083391730904
massage	N	0.00028989708653428034
tips	N	0.0005797941730685607
save	V	0.0005606166783461808
gas	N	0.00028989708653428034
enviroment	N	0.00028989708653428034
vehicle	N	0.00028989708653428034
side	N	0.0004348456298014205
Mathew	^	0.00034818941504178273
shirtless	A	0.0003598416696653472
Ring	N	0.00028989708653428034
ceremony	N	0.00028989708653428034
Tweet	V	0.0002803083391730904
bored	A	0.0003598416696653472
bored	V	0.0002803083391730904
scantron	^	0.00034818941504178273
PAB	^	0.00034818941504178273
???	,	0.0006045949214026602
kidding	V	0.0002803083391730904
18	$	0.00040064102564102563
lead	N	0.00028989708653428034
????	,	0.0003022974607013301
convict	N	0.00028989708653428034
lady	N	0.00028989708653428034
Lowdown	N	0.00028989708653428034
Four	^	0.00034818941504178273
Loko	^	0.00034818941504178273
Reasons	N	0.00028989708653428034
Drink	V	0.0002803083391730904
Liquid	N	0.00028989708653428034
Crack	N	0.00028989708653428034
waiting	V	0.0004204625087596356
txt	V	0.0002803083391730904
seem	V	0.0004204625087596356
Lets	L	0.00039761431411530816
past	A	0.0003598416696653472
present	A	0.0003598416696653472
bullshit	N	0.00028989708653428034
walk	V	0.0002803083391730904
walk	N	0.00028989708653428034
sign	V	0.0002803083391730904
sign	N	0.00028989708653428034
crowded	A	0.0003598416696653472
Wed	^	0.00034818941504178273
spin	N	0.00028989708653428034
Hal	^	0.00034818941504178273
Sparks	^	0.00034818941504178273
tix	N	0.00028989708653428034
enter	V	0.0004204625087596356
promo	N	0.00028989708653428034
JUICE	N	0.00028989708653428034
Thankyou	G	0.00040559724193875484
followers	N	0.00028989708653428034
XD	E	0.0006080259424402108
meat.org	U	0.00039785160135269546
remember	V	0.0004204625087596356
whennnn	R	0.00036469730123997083
rollin	V	0.0002803083391730904
wit	P	0.0011422976501305484
homiessssssssss	N	0.00028989708653428034
#clueless	#	0.00040494027130998176
yay	!	0.0003857280617164899
dad	^	0.00034818941504178273
starbucks	^	0.00034818941504178273
!:	,	0.00045344619105199517
P	E	0.00040535062829347385
Spooky	A	0.0003598416696653472
Things	N	0.00028989708653428034
Do	V	0.0008409250175192712
Salem	^	0.00034818941504178273
Massachusetts	^	0.00034818941504178273
Builder	N	0.00028989708653428034
Define	V	0.0002803083391730904
​(ˇ_ˇ'!l	E	0.00040535062829347385
⌣́_⌣̀)	E	0.00040535062829347385
)RT	~	0.0003790750568612585
Comcast	^	0.00034818941504178273
CEO	N	0.00028989708653428034
tablets	N	0.00028989708653428034
give	V	0.0004204625087596356
ability	N	0.00028989708653428034
scratch	N	0.00028989708653428034
interface	N	0.00028989708653428034
Silence*	N	0.00028989708653428034
fishes	N	0.00028989708653428034
sea	N	0.0004348456298014205
there's	L	0.00039761431411530816
there's	Y	0.00041911148365465214
alot	N	0.00028989708653428034
ahaha	!	0.0003857280617164899
Jay	^	0.00034818941504178273
Philharmonic	^	0.00034818941504178273
Renews	V	0.0002803083391730904
Effort	N	0.00028989708653428034
Visit	V	0.0002803083391730904
Buzz	N	0.00028989708653428034
wondering	V	0.0002803083391730904
banned	V	0.0002803083391730904
indian	^	0.00034818941504178273
forgive	V	0.0002803083391730904
blowing	V	0.0002803083391730904
blowing	A	0.0003598416696653472
enjoyed	V	0.0002803083391730904
8th	A	0.0003598416696653472
grade	N	0.00028989708653428034
weeks	N	0.00028989708653428034
awake	A	0.0003598416696653472
??????	,	0.0003022974607013301
